Date/Time,Lat,Long,Elv,Speed,Gids,SOC,AHr,Pack Volts,Pack Amps,Max CP mV,Min CP mV,Avg CP mV,CP mV Diff,Judgment Value,Pack T1 F,Pack T1 C,Pack T2 F,Pack T2 C,Pack T3 F,Pack T3 C,Pack T4 F,Pack T4 C,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12,CP13,CP14,CP15,CP16,CP17,CP18,CP19,CP20,CP21,CP22,CP23,CP24,CP25,CP26,CP27,CP28,CP29,CP30,CP31,CP32,CP33,CP34,CP35,CP36,CP37,CP38,CP39,CP40,CP41,CP42,CP43,CP44,CP45,CP46,CP47,CP48,CP49,CP50,CP51,CP52,CP53,CP54,CP55,CP56,CP57,CP58,CP59,CP60,CP61,CP62,CP63,CP64,CP65,CP66,CP67,CP68,CP69,CP70,CP71,CP72,CP73,CP74,CP75,CP76,CP77,CP78,CP79,CP80,CP81,CP82,CP83,CP84,CP85,CP86,CP87,CP88,CP89,CP90,CP91,CP92,CP93,CP94,CP95,CP96,12v Bat Amps,VIN,Hx,12v Bat Volts,Odo(km),QC,L1/L2,TP-FL,TP-FR,TP-RR,TP-RL,Ambient,SOH,RegenWh,BLevel,epoch time,Motor Pwr(w),Aux Pwr(100w),A/C Pwr(250w),A/C Comp(0.1MPa),Est Pwr A/C(50w),Est Pwr Htr(250w),Plug State,Charge Mode,OBC Out Pwr,Gear,HVolt1,HVolt2,GPS Status,Power SW,BMS,OBC,Debug,Motor Temp,Inverter 2 Temp,Inverter 4 Temp, Speed1, Speed2,Wiper Status,Torque Nm
11/09/2018 16:37:32,9 55.92968,-84 8.00446,1030,0.8,144,650836,525423,382.27,1.881,3986,3977,3982,9,0,77.2,25.1,77.7,25.4,none,none,77.9,25.5,-3981,-3981,-3985,-3979,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3983,-3979,-3982,-3983,-3982,-3982,-3981,-3983,-3986,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3983,-3986,-3983,-3984,-3982,-3986,-3986,-3983,-3982,-3982,-3977,-3979,3983,3983,-3982,-3979,-3983,-3986,-3986,-3986,-3981,-3985,-3985,-3982,-3982,-3982,-3981,-3983,-3983,-3979,-3982,-3979,-3982,-3982,-3981,-3982,-3979,-3982,-3982,-3979,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3977,-3979,-3982,-3982,-3981,-3983,-3981,-3981,-3981,-3981,0.87,1N4AZ0CP1DC421447,72.17,12.96,64886,0,1799,37,36,35.5,36.25,75.2,80.34,-12,100,1541803052,1640,2,0,0,0,0,0,0,0,7,382.29,382.29,78,1,1,1,0080,76,0,0,0,0,0E,32.25,0
11/09/2018 16:37:37,9 55.92968,-84 8.00446,1030,0.0,144,650808,525423,382.37,0.263,3988,3979,3983,9,0,77.2,25.1,77.7,25.4,none,none,77.9,25.5,-3981,-3986,-3985,-3983,-3986,-3986,-3982,-3983,-3986,-3986,-3986,-3988,-3983,-3983,-3982,-3983,-3986,-3982,-3986,-3983,-3986,-3986,-3986,-3988,-3982,-3982,-3981,-3983,-3986,-3986,-3986,-3988,-3982,-3982,-3986,-3983,-3988,-3986,-3983,-3984,-3982,-3986,-3986,-3988,-3982,-3982,-3982,-3979,3983,3988,-3982,-3984,-3983,-3986,-3986,-3986,-3986,-3985,-3985,-3986,-3986,-3986,-3986,-3983,-3979,-3979,-3982,-3979,-3985,-3981,-3985,-3985,-3982,-3985,-3981,-3983,-3985,-3985,-3981,-3982,-3985,-3985,-3985,-3982,-3981,-3981,-3981,-3982,-3981,-3981,-3985,-3982,-3980,-3980,-3984,-3980,1.43,1N4AZ0CP1DC421447,72.17,12.88,64886,0,1799,37,36,35.5,36.25,75.2,80.34,-12,100,1541803057,0,2,0,0,0,0,0,0,0,7,382.38,382.38,78,1,1,1,0080,76,0,0,0,0,0E,0.00,0
11/09/2018 16:37:43,9 55.92968,-84 8.00446,1030,0.0,144,650803,525423,382.37,-0.103,3987,3980,3983,7,0,77.2,25.1,77.7,25.4,none,none,77.9,25.5,-3985,-3985,-3984,-3987,-3985,-3985,-3981,-3987,-3985,-3985,-3985,-3987,-3982,-3982,-3981,-3982,-3985,-3981,-3985,-3982,-3985,-3985,-3985,-3987,-3981,-3981,-3980,-3982,-3985,-3985,-3985,-3987,-3985,-3985,-3985,-3987,-3987,-3985,-3982,-3987,-3985,-3985,-3985,-3987,-3985,-3985,-3981,-3982,3982,3987,-3981,-3983,-3982,-3985,-3985,-3985,-3985,-3984,-3984,-3985,-3985,-3985,-3985,-3982,-3982,-3982,-3981,-3983,-3985,-3985,-3985,-3985,-3982,-3985,-3981,-3983,-3985,-3985,-3981,-3987,-3981,-3985,-3985,-3982,-3981,-3981,-3981,-3982,-3985,-3981,-3985,-3982,-3985,-3980,-3984,-3980,1.00,1N4AZ0CP1DC421447,72.17,12.96,64886,0,1799,37,36,35.5,36.25,75.2,80.34,-12,100,1541803063,0,2,0,0,0,0,0,0,0,7,382.43,382.43,78,1,1,1,0080,76,0,0,0,0,0E,0.00,0
11/09/2018 16:37:49,9 55.92968,-84 8.00446,1030,0.0,144,650809,525423,382.46,-0.176,3987,3981,3984,6,0,77.2,25.1,77.5,25.3,none,none,77.9,25.5,-3985,-3985,-3984,-3987,-3985,-3985,-3981,-3987,-3985,-3985,-3985,-3987,-3982,-3982,-3981,-3982,-3985,-3985,-3985,-3982,-3985,-3985,-3985,-3987,-3981,-3981,-3985,-3982,-3985,-3985,-3985,-3987,-3985,-3985,-3985,-3982,-3987,-3985,-3982,-3987,-3985,-3985,-3985,-3987,-3985,-3985,-3981,-3982,3982,3982,-3981,-3983,-3982,-3985,-3985,-3985,-3985,-3984,-3984,-3985,-3985,-3985,-3985,-3982,-3982,-3982,-3981,-3983,-3985,-3985,-3985,-3985,-3982,-3985,-3981,-3983,-3985,-3985,-3981,-3987,-3985,-3985,-3985,-3982,-3981,-3981,-3981,-3982,-3985,-3985,-3985,-3982,-3985,-3985,-3984,-3985,1.46,1N4AZ0CP1DC421447,72.17,12.96,64886,0,1799,37,36,35.5,36.25,75.2,80.34,-12,100,1541803069,0,2,0,0,0,0,0,0,0,7,382.45,382.45,78,1,1,1,0080,76,0,0,0,0,0E,0.00,0
11/09/2018 16:37:54,9 55.92968,-84 8.00446,1030,0.0,144,650812,525423,382.56,0.781,3988,3981,3985,7,0,77.2,25.1,77.7,25.4,none,none,77.9,25.5,-3986,-3986,-3985,-3983,-3986,-3986,-3982,-3988,-3986,-3986,-3986,-3988,-3983,-3983,-3982,-3988,-3986,-3986,-3986,-3983,-3986,-3986,-3986,-3988,-3982,-3982,-3981,-3983,-3986,-3986,-3986,-3988,-3986,-3986,-3986,-3983,-3988,-3986,-3983,-3988,-3986,-3986,-3986,-3988,-3986,-3986,-3982,-3983,3983,3988,-3982,-3984,-3983,-3986,-3986,-3986,-3986,-3985,-3985,-3986,-3986,-3986,-3986,-3983,-3983,-3983,-3982,-3984,-3986,-3986,-3986,-3986,-3983,-3986,-3982,-3984,-3986,-3986,-3982,-3988,-3986,-3986,-3986,-3983,-3986,-3982,-3982,-3983,-3986,-3986,-3986,-3983,-3986,-3986,-3985,-3981,1.18,1N4AZ0CP1DC421447,72.17,12.88,64886,0,1799,37,36,35.5,36.25,75.2,80.34,-12,100,1541803074,0,2,0,0,0,0,0,0,0,7,382.55,382.55,78,1,1,1,0080,76,0,0,0,0,0E,0.00,0
11/09/2018 16:38:02,9 55.92985,-84 8.00446,1030,3.4,144,650807,525423,382.37,1.587,3988,3979,3983,9,0,77.2,25.1,77.5,25.3,none,none,77.7,25.4,-3981,-3986,-3985,-3983,-3986,-3986,-3982,-3983,-3986,-3982,-3986,-3988,-3983,-3983,-3982,-3983,-3982,-3982,-3981,-3983,-3986,-3982,-3986,-3983,-3982,-3982,-3981,-3983,-3986,-3986,-3986,-3983,-3982,-3982,-3981,-3983,-3983,-3986,-3983,-3984,-3986,-3986,-3981,-3988,-3982,-3982,-3982,-3983,3983,3988,-3982,-3984,-3983,-3986,-3986,-3986,-3986,-3985,-3985,-3986,-3986,-3986,-3981,-3983,-3983,-3983,-3982,-3979,-3986,-3982,-3986,-3986,-3983,-3986,-3982,-3984,-3986,-3982,-3982,-3983,-3982,-3982,-3986,-3983,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3979,-3986,-3981,-3985,-3981,1.25,1N4AZ0CP1DC421447,72.17,12.88,64886,0,1799,37,36,35.5,36.25,75.2,80.34,-12,100,1541803082,40,2,0,0,0,0,0,0,0,7,382.46,382.46,78,1,1,1,0080,75,0,0,358,370,0E,75.50,0
11/09/2018 16:38:14,9 55.92916,-84 8.00262,1029,0.0,144,650650,525423,382.37,1.385,3988,3979,3983,9,0,77.4,25.2,77.7,25.4,none,none,77.9,25.5,-3981,-3986,-3985,-3983,-3986,-3982,-3982,-3983,-3982,-3982,-3986,-3983,-3983,-3979,-3982,-3983,-3982,-3982,-3981,-3983,-3986,-3982,-3986,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3983,-3986,-3983,-3984,-3986,-3986,-3986,-3988,-3982,-3982,-3982,-3983,3983,3983,-3982,-3984,-3983,-3986,-3986,-3986,-3986,-3985,-3985,-3982,-3986,-3986,-3986,-3983,-3983,-3983,-3982,-3979,-3986,-3982,-3981,-3982,-3983,-3982,-3982,-3984,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3981,-3981,-3985,-3986,0.82,1N4AZ0CP1DC421447,72.17,12.96,64886,0,1799,37,36,35.5,36.25,75.2,80.34,-12,100,1541803094,0,2,0,0,0,0,0,0,0,7,382.37,382.37,78,1,1,1,0080,75,0,0,0,0,0E,38.75,0
11/09/2018 16:38:19,9 55.92916,-84 8.00262,1029,0.0,144,650609,525423,382.37,1.790,3988,3974,3983,14,0,77.2,25.1,77.7,25.4,none,none,77.9,25.5,-3986,-3986,-3985,-3983,-3986,-3986,-3982,-3983,-3982,-3982,-3986,-3988,-3983,-3983,-3982,-3983,-3982,-3982,-3981,-3983,-3986,-3982,-3986,-3983,-3982,-3982,-3981,-3983,-3986,-3982,-3986,-3983,-3982,-3982,-3986,-3983,-3988,-3986,-3983,-3984,-3986,-3986,-3986,-3983,-3982,-3982,-3982,-3974,3983,3983,-3982,-3979,-3983,-3981,-3986,-3986,-3981,-3985,-3985,-3986,-3986,-3986,-3986,-3983,-3983,-3983,-3982,-3979,-3982,-3982,-3981,-3986,-3983,-3982,-3982,-3984,-3982,-3982,-3982,-3983,-3982,-3982,-3986,-3983,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3981,-3981,-3985,-3981,1.48,1N4AZ0CP1DC421447,72.17,12.88,64886,0,1799,37,36,35.5,36.25,75.2,80.34,-12,100,1541803099,0,2,0,0,0,0,0,0,0,7,382.37,382.37,78,1,1,1,0080,75,0,0,0,0,0E,38.75,0
11/09/2018 16:38:25,9 55.92916,-84 8.00262,1029,0.0,144,650569,525423,382.37,1.293,3988,3979,3983,9,0,77.2,25.1,77.5,25.3,none,none,77.7,25.4,-3986,-3986,-3985,-3983,-3986,-3986,-3982,-3983,-3986,-3982,-3981,-3988,-3983,-3983,-3982,-3983,-3982,-3982,-3981,-3983,-3986,-3982,-3986,-3983,-3982,-3982,-3981,-3983,-3986,-3982,-3986,-3983,-3982,-3982,-3981,-3983,-3988,-3986,-3983,-3984,-3986,-3986,-3986,-3983,-3982,-3982,-3982,-3983,3983,3983,-3982,-3984,-3983,-3986,-3986,-3986,-3986,-3985,-3985,-3982,-3982,-3982,-3981,-3983,-3983,-3983,-3982,-3979,-3982,-3982,-3981,-3986,-3983,-3982,-3982,-3984,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3981,-3981,-3985,-3981,0.96,1N4AZ0CP1DC421447,72.17,12.96,64886,0,1799,37,36,35.5,36.25,75.2,80.34,-12,100,1541803105,0,2,0,0,0,0,0,0,0,7,382.37,382.37,78,1,1,1,0080,75,0,0,0,0,0E,38.75,0
11/09/2018 16:38:30,9 55.92791,-84 8.00262,1028,0.7,144,650529,525423,382.27,1.954,3986,3977,3982,9,0,77.2,25.1,77.5,25.3,none,none,77.7,25.4,-3981,-3986,-3985,-3983,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3983,-3979,-3982,-3983,-3982,-3982,-3981,-3983,-3986,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3979,-3982,-3982,-3981,-3983,-3983,-3986,-3983,-3984,-3982,-3986,-3986,-3983,-3982,-3982,-3982,-3983,3979,3983,-3977,-3979,-3983,-3986,-3981,-3986,-3986,-3985,-3985,-3982,-3982,-3982,-3986,-3983,-3983,-3983,-3982,-3979,-3982,-3982,-3981,-3982,-3983,-3982,-3982,-3979,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3986,-3981,-3985,-3981,1.38,1N4AZ0CP1DC421447,72.17,12.96,64886,0,1799,37,36,35.5,36.25,75.2,80.34,-12,100,1541803110,200,2,0,0,0,0,0,0,0,7,382.35,382.35,78,1,1,1,0080,75,0,0,0,0,0E,38.25,0
11/09/2018 16:38:36,9 55.92791,-84 8.00262,1029,0.7,144,650466,525423,382.27,2.101,3986,3977,3982,9,0,77.2,25.1,77.7,25.4,none,none,77.9,25.5,-3981,-3986,-3985,-3979,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3983,-3979,-3982,-3983,-3982,-3982,-3981,-3983,-3986,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3977,-3982,-3981,-3983,-3983,-3986,-3983,-3984,-3982,-3986,-3986,-3983,-3982,-3982,-3982,-3979,3983,3983,-3982,-3984,-3983,-3986,-3981,-3986,-3981,-3985,-3985,-3982,-3982,-3982,-3986,-3979,-3983,-3979,-3982,-3979,-3982,-3982,-3981,-3982,-3979,-3982,-3982,-3979,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3982,-3979,-3982,-3982,-3981,-3983,-3981,-3981,-3985,-3981,0.76,1N4AZ0CP1DC421447,72.17,12.96,64886,0,1799,37,36,35.5,36.25,75.2,80.34,-12,100,1541803116,360,3,0,0,0,0,0,0,0,7,382.26,382.26,78,1,1,1,0080,75,0,0,0,0,0E,38.75,0
11/09/2018 16:38:42,9 55.92791,-84 8.00308,1030,0.0,144,650419,525423,382.46,0.963,3988,3979,3984,9,0,77.2,25.1,77.7,25.4,none,none,77.9,25.5,-3986,-3986,-3985,-3983,-3986,-3986,-3982,-3983,-3986,-3982,-3986,-3988,-3983,-3983,-3982,-3983,-3986,-3982,-3981,-3983,-3986,-3986,-3986,-3983,-3982,-3982,-3981,-3983,-3986,-3986,-3981,-3983,-3982,-3982,-3986,-3983,-3988,-3986,-3983,-3984,-3986,-3986,-3986,-3988,-3982,-3982,-3982,-3983,3983,3988,-3982,-3979,-3983,-3986,-3986,-3986,-3986,-3985,-3985,-3986,-3986,-3986,-3986,-3983,-3983,-3983,-3982,-3984,-3986,-3986,-3986,-3986,-3983,-3986,-3982,-3984,-3986,-3982,-3982,-3983,-3982,-3986,-3986,-3979,-3982,-3982,-3982,-3983,-3982,-3982,-3986,-3983,-3981,-3981,-3985,-3986,1.00,1N4AZ0CP1DC421447,72.17,12.88,64886,0,1799,37,36,35.5,36.25,75.2,80.34,-12,100,1541803122,0,3,0,0,0,0,0,0,0,7,382.46,382.46,78,1,1,1,0080,75,0,0,0,0,0E,0.00,0
11/09/2018 16:38:48,9 55.92710,-84 8.00308,1033,1.7,144,650374,525423,382.18,2.689,3986,3977,3981,9,0,77.2,25.1,77.7,25.4,none,none,77.7,25.4,-3986,-3981,-3985,-3983,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3979,-3979,-3982,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3983,-3986,-3983,-3984,-3982,-3982,-3981,-3983,-3982,-3982,-3977,-3979,3983,3983,-3977,-3979,-3983,-3986,-3981,-3982,-3981,-3985,-3985,-3982,-3982,-3982,-3986,-3983,-3983,-3979,-3982,-3979,-3982,-3982,-3981,-3977,-3979,-3982,-3982,-3979,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3979,-3982,-3982,-3977,-3979,-3982,-3982,-3981,-3979,-3981,-3981,-3981,-3981,0.86,1N4AZ0CP1DC421447,72.17,12.88,64886,0,1799,37,36,35.5,36.25,74.3,80.34,-12,100,1541803128,360,3,0,0,0,0,0,0,0,7,382.25,382.25,78,1,1,1,0080,75,0,0,0,0,0E,38.75,0
11/09/2018 16:38:53,9 55.92476,-84 8.00217,1033,4.6,144,650236,525423,382.18,1.954,3986,3977,3981,9,0,77.2,25.1,77.5,25.3,none,none,77.9,25.5,-3981,-3981,-3985,-3983,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3979,-3979,-3982,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3983,-3982,-3983,-3984,-3982,-3986,-3986,-3983,-3982,-3982,-3977,-3979,3979,3983,-3982,-3979,-3979,-3986,-3981,-3982,-3981,-3985,-3981,-3982,-3982,-3982,-3981,-3983,-3983,-3979,-3982,-3979,-3982,-3982,-3981,-3982,-3979,-3982,-3982,-3979,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3979,-3982,-3982,-3982,-3979,-3982,-3982,-3981,-3983,-3981,-3981,-3981,-3981,1.14,1N4AZ0CP1DC421447,72.17,12.88,64886,0,1799,37,36,35.5,36.25,74.3,80.34,-12,100,1541803133,1200,3,0,0,0,0,0,0,0,7,381.74,381.74,78,1,1,1,0080,75,0,0,378,391,0E,13.75,0
11/09/2018 16:38:58,9 55.92253,-84 8.00079,1035,3.2,144,650133,525423,382.18,2.028,3986,3977,3981,9,0,77.2,25.1,77.5,25.3,none,none,77.9,25.5,-3981,-3981,-3985,-3983,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3979,-3979,-3982,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3983,-3986,-3983,-3984,-3982,-3982,-3986,-3983,-3982,-3982,-3982,-3979,3979,3983,-3977,-3979,-3979,-3986,-3981,-3982,-3981,-3985,-3985,-3982,-3982,-3982,-3981,-3979,-3979,-3979,-3982,-3979,-3982,-3982,-3981,-3982,-3979,-3982,-3982,-3979,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3982,-3979,-3982,-3982,-3981,-3983,-3981,-3981,-3985,-3981,0.77,1N4AZ0CP1DC421447,72.17,12.96,64886,0,1799,37,36,35.5,36.25,74.3,80.34,-12,100,1541803138,2200,3,0,0,0,0,0,0,0,7,382.03,382.03,78,1,1,1,0080,75,0,0,337,349,0E,17.25,0
11/09/2018 16:39:04,9 55.92018,-84 7.99942,1035,2.2,144,650039,525423,382.18,2.376,3986,3977,3981,9,0,77.2,25.1,77.7,25.4,none,none,77.9,25.5,-3981,-3981,-3985,-3979,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3979,-3979,-3982,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3977,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3983,-3982,-3983,-3984,-3982,-3982,-3981,-3983,-3982,-3982,-3977,-3979,3979,3983,-3977,-3979,-3983,-3986,-3981,-3982,-3981,-3985,-3985,-3982,-3982,-3982,-3981,-3983,-3983,-3979,-3982,-3979,-3982,-3982,-3981,-3982,-3979,-3982,-3982,-3979,-3982,-3982,-3977,-3983,-3982,-3982,-3981,-3979,-3982,-3982,-3977,-3979,-3982,-3982,-3981,-3979,-3981,-3981,-3981,-3981,1.22,1N4AZ0CP1DC421447,72.17,12.88,64886,0,1799,37,36,35.5,36.25,74.3,80.34,-12,100,1541803144,2320,3,0,0,0,0,0,0,0,7,382.21,382.21,78,1,1,1,0080,75,0,0,0,0,0E,29.25,0
11/09/2018 16:39:13,9 55.91772,-84 7.99896,1033,1.9,144,649945,525423,381.98,7.175,3985,3975,3979,10,0,77.2,25.1,77.5,25.3,none,none,77.9,25.5,-3978,-3978,-3982,-3980,-3978,-3978,-3978,-3980,-3978,-3978,-3978,-3980,-3975,-3975,-3978,-3980,-3978,-3978,-3978,-3975,-3978,-3978,-3978,-3980,-3978,-3978,-3978,-3975,-3978,-3978,-3978,-3980,-3978,-3978,-3978,-3975,-3980,-3978,-3980,-3980,-3978,-3978,-3978,-3980,-3982,-3982,-3977,-3979,3983,3983,-3977,-3979,-3983,-3981,-3981,-3982,-3981,-3985,-3985,-3982,-3982,-3982,-3981,-3979,-3979,-3979,-3982,-3979,-3982,-3982,-3981,-3982,-3979,-3982,-3982,-3979,-3982,-3982,-3977,-3983,-3982,-3982,-3981,-3979,-3982,-3982,-3977,-3979,-3982,-3982,-3981,-3979,-3981,-3981,-3981,-3981,1.31,1N4AZ0CP1DC421447,72.17,12.88,64886,0,1799,37,36,35.5,36.25,74.3,80.34,-12,100,1541803153,2320,3,0,0,0,0,0,0,0,7,382.20,382.20,78,1,1,1,0080,75,0,0,0,0,0E,16.25,0
11/09/2018 16:39:19,9 55.91726,-84 7.99805,1035,1.4,144,649864,525423,382.08,5.115,3985,3973,3980,12,0,77.2,25.1,77.7,25.4,none,none,77.9,25.5,-3981,-3981,-3985,-3983,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3979,-3979,-3977,-3979,-3982,-3982,-3981,-3979,-3982,-3982,-3981,-3983,-3977,-3977,-3981,-3979,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3979,-3983,-3982,-3979,-3984,-3982,-3982,-3981,-3983,-3982,-3977,-3977,-3979,3979,3983,-3978,-3979,-3979,-3981,-3982,-3982,-3982,-3985,-3982,-3982,-3982,-3982,-3981,-3983,-3979,-3980,-3977,-3979,-3982,-3982,-3981,-3982,-3980,-3982,-3982,-3979,-3982,-3977,-3978,-3979,-3982,-3982,-3981,-3979,-3977,-3978,-3973,-3980,-3982,-3982,-3982,-3979,-3981,-3981,-3982,-3981,1.43,1N4AZ0CP1DC421447,72.17,12.96,64886,0,1799,37,36,35.5,36.25,74.3,80.34,-12,100,1541803159,160,3,0,0,0,0,0,0,0,7,382.26,382.26,78,1,1,1,0080,75,0,0,0,0,0E,25.00,0
11/09/2018 16:39:24,9 55.91738,-84 7.99942,1036,0.9,144,649781,525423,382.18,2.469,3985,3977,3981,8,0,77.2,25.1,77.5,25.3,none,none,77.9,25.5,-3981,-3981,-3985,-3983,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3979,-3979,-3982,-3983,-3982,-3982,-3981,-3979,-3982,-3982,-3981,-3983,-3982,-3977,-3981,-3979,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3983,-3982,-3983,-3984,-3982,-3982,-3981,-3983,-3982,-3977,-3982,-3979,3983,3983,-3977,-3979,-3983,-3981,-3981,-3982,-3981,-3985,-3981,-3982,-3982,-3982,-3981,-3979,-3979,-3979,-3982,-3979,-3982,-3982,-3981,-3982,-3979,-3982,-3982,-3979,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3979,-3982,-3982,-3977,-3979,-3982,-3977,-3981,-3979,-3981,-3981,-3981,-3981,1.21,1N4AZ0CP1DC421447,72.17,12.88,64886,0,1799,37,36,35.5,36.25,74.3,80.34,-12,100,1541803164,840,3,0,0,0,0,0,0,0,7,382.20,382.20,78,1,1,1,0080,75,0,0,0,0,0E,38.75,0
11/09/2018 16:39:30,9 55.91738,-84 7.99942,1036,0.0,144,649719,525423,382.18,1.807,3986,3977,3981,9,0,77.2,25.1,77.5,25.3,none,none,77.9,25.5,-3981,-3981,-3985,-3983,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3979,-3979,-3982,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3977,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3979,-3983,-3986,-3983,-3984,-3982,-3982,-3986,-3983,-3982,-3982,-3977,-3979,3983,3983,-3977,-3979,-3983,-3981,-3981,-3982,-3981,-3985,-3985,-3982,-3982,-3982,-3981,-3983,-3983,-3979,-3982,-3979,-3982,-3982,-3981,-3982,-3979,-3982,-3982,-3979,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3977,-3979,-3982,-3982,-3981,-3983,-3981,-3981,-3981,-3981,1.33,1N4AZ0CP1DC421447,72.17,12.88,64886,0,1799,37,36,35.5,36.25,74.3,80.34,-12,100,1541803170,0,3,0,0,0,0,0,0,0,7,382.26,382.26,78,1,1,1,0080,75,0,0,0,0,0E,38.75,0
11/09/2018 16:39:35,9 55.91623,-84 7.99759,1037,5.1,144,649650,525423,381.89,6.936,3983,3974,3978,9,0,77.2,25.1,77.5,25.3,none,none,77.9,25.5,-3978,-3982,-3982,-3980,-3978,-3978,-3978,-3980,-3978,-3978,-3978,-3980,-3975,-3975,-3978,-3980,-3978,-3978,-3978,-3980,-3978,-3978,-3978,-3980,-3978,-3978,-3978,-3975,-3978,-3978,-3978,-3980,-3978,-3978,-3978,-3980,-3980,-3983,-3980,-3980,-3978,-3978,-3982,-3980,-3978,-3978,-3978,-3975,3980,3980,-3974,-3976,-3980,-3978,-3982,-3978,-3978,-3982,-3977,-3978,-3978,-3978,-3982,-3975,-3975,-3976,-3978,-3976,-3978,-3978,-3978,-3978,-3975,-3978,-3978,-3976,-3978,-3978,-3978,-3980,-3978,-3978,-3978,-3975,-3978,-3979,-3978,-3976,-3982,-3982,-3981,-3979,-3981,-3981,-3981,-3981,0.99,1N4AZ0CP1DC421447,72.17,12.88,64886,0,1799,37,36,35.5,36.25,74.3,80.34,-12,100,1541803175,800,3,0,0,0,0,0,0,0,7,382.15,382.15,78,1,1,1,0080,75,0,0,545,564,0E,63.00,0
11/09/2018 16:39:40,9 55.91463,-84 7.99667,1036,0.0,144,649544,525423,382.27,0.925,3986,3977,3982,9,0,77.2,25.1,77.5,25.3,none,none,77.9,25.5,-3986,-3986,-3985,-3983,-3982,-3986,-3982,-3983,-3982,-3982,-3986,-3983,-3983,-3983,-3982,-3983,-3982,-3982,-3981,-3983,-3986,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3981,-3983,-3983,-3986,-3983,-3984,-3982,-3986,-3986,-3983,-3982,-3982,-3977,-3979,3983,3983,-3982,-3984,-3983,-3986,-3986,-3986,-3981,-3985,-3985,-3982,-3982,-3982,-3981,-3983,-3983,-3979,-3982,-3979,-3982,-3982,-3981,-3982,-3979,-3982,-3982,-3979,-3982,-3982,-3982,-3983,-3982,-3982,-3981,-3983,-3982,-3982,-3977,-3979,-3982,-3982,-3981,-3983,-3981,-3981,-3981,-3981,1.30,1N4AZ0CP1DC421447,72.17,12.88,64886,0,1799,37,36,35.5,36.25,74.3,80.34,-12,100,1541803180,320,3,0,0,0,0,0,0,0,7,382.24,382.24,78,1,1,1,0080,75,0,0,0,0,0E,0.00,0
